,link,text,date,No_of_Likes,No_of_tweets
209,https://twitter.com/BytesOdisha/status/1719237016976539974#m,this is the third threat email sent to #MukeshAmbani in four days #Reliance #Odishabytes #Odishabytesnews https://odishabytes.com/no-matter-how-good-your-security-is-mukesh-ambani-gets-3rd-threat-in-72-hours-ransom-doubled/,"Oct 31, 2023 · 6:17 AM UTC",0,0
210,https://twitter.com/DailyO_/status/1719236994230788340#m,#MukeshAmbani has received 3 death threat emails in four days. The sender of the email is said to be from  Belgium. #ambani #reliance https://www.dailyo.in/news/mukesh-ambani-receives-third-death-threat-in-four-days-demanding-rs-400-crore-42176,"Oct 31, 2023 · 6:16 AM UTC",1,0
211,https://twitter.com/the_hindu/status/1719236532320538689#m,"#Reliance Industries Chairman #MukeshAmbani has received a threat email from an unidentified person seeking ₹400 crore, police said on Tuesday.  https://trib.al/9xnKf2S","Oct 31, 2023 · 6:15 AM UTC",32,8
212,https://twitter.com/Sanj_news/status/1719236483570364502#m,હવે રૂા.400 કરોડ ચુકવો! મુકેશ અંબાણીને વધુ એક ધમકીભર્યો ઈ-મેલ   #MukeshAmbani #Reliance #threat #email https://sanjsamachar.net/news/details/501759/now-pay-rs-400-crore-another-threatening-e-mail-to-mukesh-ambani #SanjSamachar,"Oct 31, 2023 · 6:14 AM UTC",0,0
213,https://twitter.com/Priyakhade17/status/1719234098286285203#m,#Reliance industries  #index #option #stockmarket,"Oct 31, 2023 · 6:05 AM UTC",2,0
214,https://twitter.com/Newsnext5/status/1719233023919702095#m,Mukesh Ambani received 3 life threat letter in week: demand for Rs 400 crore https://newsnext.live/crime/mukesh-ambani-received-3-life-threat-letter-in-week-demand-for-rs-400-crore/ #Reliance #mukeshambani,"Oct 31, 2023 · 6:01 AM UTC",0,0
215,https://twitter.com/bshindinews/status/1719232958941577603#m,"एक बार फिर उद्योगपति Mukesh Ambani को मिली जान से मारने की धमकी, इस बार दोगुनी रकम की मांग की  #mukeshambani #threatcall #deaththreat #ambani #reliance #ransom #businessnews #businessstandardhindi #mumbaipolice https://hindi.business-standard.com/companies/industrialist-mukesh-ambani-gets-threat-for-the-third-time-after-rs-200-crore-now-demands-rs-400-crore","Oct 31, 2023 · 6:00 AM UTC",0,0
216,https://twitter.com/Divya_Bhaskar/status/1719231773551538408#m,"મુકેશ અંબાણીને ચાર દિવસમાં ત્રીજી ધમકી : આ વખતે 400 કરોડની માગ, ઈ-મેઇલ મોકલનારે કહ્યું - રૂપિયા આપો નહિતર દેશના બેસ્ટ શૂટર દ્વારા મારી નાખીશું #MukeshAmbani | #Reliance | #Threat https://www.divyabhaskar.co.in/business/news/mukesh-ambani-death-threat-rs-400-crores-demanded-from-mukesh-ambani-132077257.html","Oct 31, 2023 · 5:56 AM UTC",1,0
217,https://twitter.com/stockskibaat/status/1719229998538600511#m,"Agreed, something is not right here...  In fact, gap-up opening is losing its steam. Also notice the open/high levels of #index heavyweights like #Reliance (Open:2328  High:2328) and #HDFCBank (Open:1504  High:1504) are same.","Oct 31, 2023 · 5:49 AM UTC",0,0
218,https://twitter.com/jschanan/status/1719229857886798228#m,"#Reliance   🇮🇳 on the #NSE, #Block of 287950 shares at Rs. 2307.05 worth 66.43 crore rupees at  11:04 AM  #blockdeal #intraday #bigblock","Oct 31, 2023 · 5:48 AM UTC",2,0
219,https://twitter.com/jschanan/status/1719229779713331313#m,"#Reliance   🇮🇳 on the #NSE, #Block of 306223 shares at Rs. 2304.95 worth 70.58 crore rupees at  10:57 AM  #blockdeal #intraday #bigblock","Oct 31, 2023 · 5:48 AM UTC",3,0
220,https://twitter.com/__Stalkers_/status/1719229695076786515#m,"⏺️Big News Alert  ➡️L&T Wins another (Ultra-Mega*) Contract for itsHydrocarbon Business  ➡️The order is above 15,000 Cr  #LarsenandToubro #LT #LTconstruction #NewsAlert #Airtel #stockmarketnews #Adani #JSW #Reliance","Oct 31, 2023 · 5:47 AM UTC",2,0
221,https://twitter.com/thenewstuffin/status/1719229656807973371#m,"A police official said that the Mumbai police, their crime branch and cyber teams are working to trace and nab the sender of these threat emails.  #MukeshAmbani #Reliance #Mumbai #MumbaiPolice https://www.thenewstuff.in/third-threat-email-four-daysback-back-threats-mukesh-ambani-now-suspect-demands-rs-400-crore","Oct 31, 2023 · 5:47 AM UTC",0,0
222,https://twitter.com/jschanan/status/1719229570979622926#m,"#Reliance   🇮🇳 on the #NSE, #Block of 36724 shares at Rs. 2304.7 worth 8.46 crore rupees at  10:57 AM  #blockdeal #intraday #bigblock","Oct 31, 2023 · 5:47 AM UTC",2,0
223,https://twitter.com/pratidintime/status/1719229543784079668#m,"#NATIONAL | Mukesh Ambani Faces Third Death Threat, Extortion Demand Soars To Rs 400 Crore #MukeshAmbani #DeathThreat #Reliance https://www.pratidintime.com/national/mukesh-ambani-faces-third-death-threat-extortion-demand-soars-to-rs-400-crore @reliancegroup","Oct 31, 2023 · 5:47 AM UTC",1,0
224,https://twitter.com/shashankpratapz/status/1719229338116317374#m,#OptionTrading #Nifty #Index #stockmarket #BTST #ADANIENT #Reliance #tcs #Infosys #hdfcbank #Nifty rejection from 19235 which we identified as resistance on 27 October. Mark the level and earn money.,"Oct 31, 2023 · 5:46 AM UTC",0,1
225,https://twitter.com/__Stalkers_/status/1719227632162652578#m,⏺️Infobeans Q2 Result  ➡️Rev: ₹57.8Cr Vs ₹62.1Cr(YoY) ₹57.4Cr(QoQ)  ➡️Net Profit: ₹4.56Cr Vs ₹7.8Cr(YoY) ₹4.64Cr(QoQ)  ➡️EBITDA: ₹6.36Cr Vs ₹10.75Cr(YoY)  #Infobeans #NIIT #Reliance #Indiabulls #JSW #Tata #Airtel #Mankind #Adani #Birlasoft #Aether #AmaraRaja  Do you Hold?,"Oct 31, 2023 · 5:39 AM UTC",2,0
226,https://twitter.com/Reporterjihindi/status/1719227440533287155#m,"बिजनेसमैन मुकेश अंबानी को फिर मिली जान से मारने की धमकी, अब मांगी 400 करोड़ की फिरौती। #MukeshAmbani #Reliance #Jio #Extorsión @_MukeshAmbani","Oct 31, 2023 · 5:38 AM UTC",0,0
227,https://twitter.com/JantantraTv/status/1719227131262108070#m,➡️एशिया और भारत के सबसे अमीर शख्स मुकेश अंबानी को तीसरी बार जान से मारने की धमकी मिली है  ➡️धमकी देने वाले ने इस बार 400 करोड़ की मांग की है  #MukeshAmbani #Reliance #MukeshAmbaniDeathTreat #CrimeNews #Extortion #jantantratv,"Oct 31, 2023 · 5:37 AM UTC",3,0
228,https://twitter.com/dinamalarweb/status/1719226983953969313#m,4 நாட்களில் 3வது முறை: முகேஷ் அம்பானிக்கு மீண்டும் கொலை மிரட்டல் #MukeshAmbani #Reliance #threatmail https://www.dinamalar.com/news_detail.asp?id=3470787,"Oct 31, 2023 · 5:37 AM UTC",2,0
229,https://twitter.com/IndiaTodayNE/status/1719225687532298319#m,"#Reliance Industries chairperson, #MukeshAmbani, received a third death threat email demanding a #ransom of Rs 400 crore on Monday morning. https://www.indiatodayne.in/national/story/mukesh-ambani-gets-third-death-threat-mail-sender-demands-rs-400-crore-ransom-703201-2023-10-31?utm_source=itneweb_story_share","Oct 31, 2023 · 5:32 AM UTC",0,0
230,https://twitter.com/bunny_ka07/status/1719224719931797900#m,Be ready … #reliance,"Oct 31, 2023 · 5:28 AM UTC",1,0
231,https://twitter.com/latestly/status/1719224545456882090#m,"Mukesh Ambani Death Threat: Reliance Industries Chairman Receives Third Death Threat in Four Days, Email Demands Rs 400 Crore #MukeshAmbani #MukeshAmbaniDeathThreat #DeathThreat #Reliance #RelianceIndustries #Threat https://www.latestly.com/india/news/mukesh-ambani-death-threat-reliance-industries-chairman-receives-third-death-threat-in-four-days-email-demands-rs-400-crore-5527134.html","Oct 31, 2023 · 5:27 AM UTC",1,0
232,https://twitter.com/dinamalarweb/status/1719223702687302008#m,மீண்டும் கொலை மிரட்டல் #MukeshAmbani|#Reliance dinamalar.com,"Oct 31, 2023 · 5:24 AM UTC",7,1
233,https://twitter.com/raol90/status/1719223290039058740#m,#hdfcbank #reliance both have surrendered to bears....caution #nifty,"Oct 31, 2023 · 5:22 AM UTC",0,1
234,https://twitter.com/Rishabh_fx/status/1719219195370459617#m,"Forex Update: As of 04:00, these are your best and worst performers based on the London trading schedule: CHF: -0.08%  CAD: -0.13%  GBP: -0.18%  NZD: -0.24%  AUD: -0.37%  JPY:-0.58% #profinserv #forexupdate #xauusd #usdinr #gold #marketupdate #reliance #swingtrading","Oct 31, 2023 · 5:06 AM UTC",0,0
235,https://twitter.com/jago_indiajago/status/1719218937857200508#m,"बिजनेसमैन मुकेश अंबानी को 3 दिन में मिली तीसरी जान से मारने की धमकी, अब मांगी 400 करोड़ की फिरौती #MukeshAmbani #threats #demand #Reliance #jagoindiajago #jijnews","Oct 31, 2023 · 5:05 AM UTC",0,0
236,https://twitter.com/Rishabh_fx/status/1719218296740884733#m,"Commodities Update: As of 02:00, these are your best and worst performers based on the London trading schedule: Oil: US Crude: 0.32% Gold: -0.01% Silver: -0.37% #profinserv #marketupdate #trading #xauusd #usdinr #reliance #swingtrading #gold #Reliance","Oct 31, 2023 · 5:02 AM UTC",0,0
237,https://twitter.com/Samachaar483/status/1719217485101298103#m,रिलायंस इंडस्ट्रीज के चेयरमैन मुकेश अंबानी को एक बार फिर जान से मारने की धमकी मिली है। अज्ञात व्यक्ति ने एक बार फिर ईमेल भेजकर उन्हें धमकी दी है। इस बार उनसे 400 करोड़ रुपये की फिरौती मांगी गई है। #MukeshAmbani #Jio #Reliance #Dath_Therat #मुकेश_अंबानी #news,"Oct 31, 2023 · 4:59 AM UTC",0,0
238,https://twitter.com/tv13gujarati/status/1719216889443029162#m,"મુકેશ અંબાણીને ત્રીજીવાર મારી નાખવાની ધમકી, 400 કરોડની માંગણી  https://www.tv13gujarati.com/news/threat-to-kill-mukesh-ambani-for-the-third-time-demand-400-crores #kill #thirdtime #MukeshAmbani #demand #tv13gujarati #Reliance #400crores #Threat","Oct 31, 2023 · 4:57 AM UTC",0,0
239,https://twitter.com/FinancialXpress/status/1719216708215271654#m,#BREAKING: #Reliance Chairman #MukeshAmbani receives 3 death threats in 72 hours @RIL_Updates https://www.financialexpress.com/india-news/reliance-chairman-mukesh-ambani-receives-3-death-threats-in-72-hours-bkg/3292146/,"Oct 31, 2023 · 4:56 AM UTC",1,1
240,https://twitter.com/mkynational/status/1719216540887744600#m,"Reliance Industries chairman and Managing Director Mukesh Ambani on Monday received a death threat email for a ransom of Rs 400 Crore on Monday, marking the third one in the series of threats sent in the past 4 days.  #MukeshAmbani #Reliance #DeathThreats #Ransom","Oct 31, 2023 · 4:55 AM UTC",0,0
241,https://twitter.com/Rishabh_fx/status/1719216431072473394#m,Thank you! We appreciate your positive feedback and are committed to providing exceptional trading services. #profinserv #feedback #profit #xauusd #usdinr #rvnl #reliance #marketupdates #StockMarket,"Oct 31, 2023 · 4:55 AM UTC",0,0
242,https://twitter.com/htTweets/status/1719216194828558540#m,"#Reliance Industries Chairman #MukeshAmbani has received a threat email from an unidentified person seeking ₹400 crore, police said. It is the third threat email sent to Ambani in four days, an official said.  Details here  https://www.hindustantimes.com/india-news/mukesh-ambani-threat-email-400-crore-demand-reliance-mumbai-police-101698725312295.html","Oct 31, 2023 · 4:54 AM UTC",25,1
243,https://twitter.com/AsianetNewsHN/status/1719215434417811852#m,"मुकेश अंबानी को एक हफ्ते में तीसरी बार जान से मारने की धमकी, जानें इस बार क्या है डिमांड?  #MukeshAmbani | #RelianceIndustries | #Reliance https://hindi.asianetnews.com/business-news/money-news/reliance-industries-chairman-mukesh-ambani-receives-third-death-threat-in-a-week-stb/articleshow-ikseoh3","Oct 31, 2023 · 4:51 AM UTC",0,0
244,https://twitter.com/subi_sa/status/1719214918535155886#m,#Stocks whose future looks good next 1/3/5 years & how much they dip  Like #Reliance #KECL #KPIGreen #HDFCBank #DYOR #Investing,"Oct 31, 2023 · 4:49 AM UTC",5,0
245,https://twitter.com/Rishabh_fx/status/1719214725576151125#m,"“Investing should be more like watching paint dry or watching grass grow. If you want excitement, take $800 and go to Las Vegas.”  #profinserv #forextrading #xauusd #usdinr #gold #Reliance #rvnl #ifrc #dailyquotes","Oct 31, 2023 · 4:48 AM UTC",0,0
246,https://twitter.com/HFT_Wizard/status/1719214178274009225#m,Classic Trap Done! Gap Up💹Profit Booking💸Fresh Sellers Taken Out🎣Liquidity Grabbed😶‍🌫️now consolidating at day's low😪🚨 #nifty50 #banknifty #StockMarket #AppleEvent #GIFTNIFTY #ForexMarket #trading #TradingView #Reliance,"Oct 31, 2023 · 4:46 AM UTC",0,0
247,https://twitter.com/jschanan/status/1719214107356713365#m,"#Reliance   🇮🇳 on the #NSE, #Block of 154090 shares at Rs. 2313 worth 35.64 crore rupees at  10:01 AM  #blockdeal #intraday #bigblock","Oct 31, 2023 · 4:45 AM UTC",1,0
248,https://twitter.com/shorts_91/status/1719213439086899268#m,#Reliance Industries Chairman #MukeshAmbani receives third #DeathThreat; Ransom demand of Rs 400 Crore  Read the details on: https://shorts91.com/category/india @_MukeshAmbani @MumbaiPolice #Death #threats #Mumbai,"Oct 31, 2023 · 4:43 AM UTC",0,0
249,https://twitter.com/Zee24Kalak/status/1719212552805064717#m,રિલાયન્સ ઈન્ડસ્ટ્રીઝના માલિક અને ભારતના સૌથી ધનિક વ્યક્તિ મુકેશ અંબાણીને ત્રીજી જાનથી મારી નાખવાની ધમકી મળી છે. આ વખતે 400 કરોડની માંગણી કરવામાં આવી છે. #Reliance #mukeshambani #Threat #businesstips https://zeenews.india.com/gujarati/business/mukesh-ambani-gets-third-death-threat-demand-400-crore-rupees-305457,"Oct 31, 2023 · 4:39 AM UTC",1,0
250,https://twitter.com/OnlyVimal_India/status/1719210086147461144#m,"Suits that make you faint are fine, but a suit with a stain is a true fashion complaint.  #HappyHalloween, everyone!  #Reliance #RelianceIndustries #OnlyVimal #Halloween2023 #Halloween #TrickOrTreat","Oct 31, 2023 · 4:30 AM UTC",6,0
251,https://twitter.com/GeorgiaGullini/status/1719210085493395616#m,"This Halloween, let Georgia Gullini be your style wizard. Explore our bewitching suiting solution that will leave them spellbound.  #Reliance #RelianceIndustries #GeorgiaGullini #HappyHalloween #TrickOrTreat #Halloween2023 #HalloweenCostume","Oct 31, 2023 · 4:30 AM UTC",2,0
252,https://twitter.com/Silentlearner_/status/1719209136788062649#m,Added #Reliance 2320 PE @ 40.15,"Oct 31, 2023 · 4:26 AM UTC",2,0
253,https://twitter.com/DalRoti_Tech/status/1719208846005096772#m,31-OCT2023 Daily Update Day 14 ( #Zerodha YD4479)  @GolechaVipul #nifty50 #Nifty500 #NiftyBank #GIFTNIFTY #optionbuying #optiontrading #optiontrader #StockMarket #StockMarketindia #HDFCBank #Sensex #Reliance #ITC #TataMotors #Tatamotors #TATAELXSI #Adani #asianpaint #Paytm,"Oct 31, 2023 · 4:25 AM UTC",3,1
254,https://twitter.com/JigsFx1999/status/1719206939035586917#m,#NIFTY  FOMO me ake Buying Nahi karneka Bas aram Se apne level pe aye tohi koi action lene ka. 40 Points in pocket. Checkout for more updates 👉 https://t.me/+P8ee5MuWPuE5NWM1 #Nse #bse #Reliance #banknifty #sharemarket #india #options #optionstrade,"Oct 31, 2023 · 4:17 AM UTC",2,0
255,https://twitter.com/chetnaparmar631/status/1719201699162972369#m,"#TVSMotor, #RIL, #TataMotors, #Marico, #DLF, #Triveni Eng, P&G  #Reliance Jio has made a contrarian call vis-a-vis competitors by deciding not to raise the 5G tariff, which is currently at the same level as 4G","Oct 31, 2023 · 3:56 AM UTC",9,1
256,https://twitter.com/RiyaPandey19410/status/1719200151418413463#m,#Nifty #Banknifty #stockmarkets #infy #Globalmarket #techsector #tcs #hdfcbank #hdfc #stockmarkets #sensex #hcltech #techm #coforge #tata #Infosys #ICICI #axis #sbi #Itts #reliance #mukeshambani #usa #india #dowjones #Nasdaq,"Oct 31, 2023 · 3:50 AM UTC",1,0
257,https://twitter.com/business_today/status/1719199968031039890#m,"Mukesh Ambani receives death threat for third time, sender demands Rs 400 crore as ransom  #MukeshAmbani #Reliance #RelianceIndustries https://www.businesstoday.in/latest/trends/story/mukesh-ambani-receives-death-threat-for-third-time-sender-demands-rs-400-crore-as-ransom-403882-2023-10-31","Oct 31, 2023 · 3:49 AM UTC",6,1
258,https://twitter.com/TradeIPL/status/1719198733232119958#m,Key #Nifty Level 1⃣9⃣3⃣4⃣2⃣ View👉🟡🔴  Nifty #IntradayTrading Key Level update just before #StockMarket open🕘  To know exact #Support & #Resistance  ❤️🔃Follow | 💬🔗 in Bio.  #Reliance #TataMotors #HDFCBank #Infy #ICICIBank #TCS #IsaraelGazaWar #Adani #NationalUnityDay #FOMC,"Oct 31, 2023 · 3:44 AM UTC",3,0
259,https://twitter.com/lmspl/status/1719196663758327914#m,#LMMarketSnippets 31 Oct 2023  - #Reliance Ind surges 2% on back of strong Q2 performance.  - #Cipla surges 2% as management Raises FY24 EBIDTA margin guidance from 23% to 23-24%.  Disclaimer: bit.ly/3BuuZMf,"Oct 31, 2023 · 3:36 AM UTC",1,0
260,https://twitter.com/K_Karthik_Raja/status/1719195573411328389#m,Asian Markets - 31.10.2023 #Reliance #stockmarketcrash #StocksToTrade #StocksInFocus #Stocktofocus #GIFTNIFTY #nifty50 #Breakingnews #breakout #breakoutstocks #Dowjones #OptionsTrading #stockstobuy #sharemarketindia #Stockstowatch #Stockmarket #Stockmarkets #Sharemarket #Nifty,"Oct 31, 2023 · 3:32 AM UTC",1,0
261,https://twitter.com/newspickr/status/1719195490234077268#m,"Mukesh Ambani gets third death threat, sender demands  ₹400 crore ransom  #RELIANCE | CMP INR 2,312 | -5.0% below 200DMA | -19.0% below 52 Week High | Stock in 🔻Downtrend (CMP<50DMA<200DMA) https://www.livemint.com/news/india/mukesh-ambani-gets-third-death-threat-sender-demands-rs-400-crore-ransom-11698717639745.html","Oct 31, 2023 · 3:32 AM UTC",0,0
262,https://twitter.com/elphantine_v/status/1719195008480502040#m,"Tata Motors, P&G, TVS Motor, Colgate Palmolive, Bank of India, Others in News. #GOAT #sharemarket #Reliance #finnifty #GIFTNIFTY #Sensex #optionbuying #nifty","Oct 31, 2023 · 3:30 AM UTC",0,0
263,https://twitter.com/tfuelcharge/status/1719194214637150631#m,Love it 🥰 Let us see where #Reliance #HDFC heading today onwards….. it will take the market also as a companion,"Oct 31, 2023 · 3:26 AM UTC",1,0
264,https://twitter.com/dholevinit04/status/1719193452913602890#m,Jio Glass Showcased: A Reliance Smart Glass Revolution.... https://techhub50.wordpress.com/2023/10/31/jio-glass-showcased-a-reliance-smart-glass-revolution/ #Jio #Reliance,"Oct 31, 2023 · 3:23 AM UTC",1,0
265,https://twitter.com/Kapglobal_/status/1719192719250366866#m,"GIFT Nifty Indicates a Flat Start; US markets Gain, Asia Trades Mixed #sharemarket #Reliance #finnifty #GIFTNIFTY #Sensex #optionbuying #nifty","Oct 31, 2023 · 3:20 AM UTC",0,0
266,https://twitter.com/mataonline/status/1719191374548160565#m,"Mukesh Ambani Threat: ‘आता २०० नाहीतर...’ अंबानींना धमकीचा तिसरा ई-मेल, खंडणीची रक्कम वाढवली  #MukeshAmbani #Reliance #relianceindustries #Mumbai #MumbaiPolice https://maharashtratimes.com/business/business-news/mukesh-ambani-gets-death-threat-industrialist-gets-third-death-threat-mail-sender-demands-rs-400-crore-ransom/articleshow/104839383.cms","Oct 31, 2023 · 3:15 AM UTC",0,0
267,https://twitter.com/Yogendr47690065/status/1719189551145685241#m,#RELIANCE,"Oct 31, 2023 · 3:08 AM UTC",0,0
268,https://twitter.com/Swarndip_singh/status/1719187691924013223#m,#Reliance,"Oct 31, 2023 · 3:01 AM UTC",0,0
269,https://twitter.com/about_nav/status/1719181653401272479#m,Gokaldas Exports: - Weak set. Rev DOWN 10%. - EPS @ 3.91 vs 7.56. - Rallied from 400 to 900 this year. - But their recent acquisitions & some marquee investors (Catamaran) might bode well eventually. #Nifty #nifty50 #Q2FY24 #Q2Results #q2 #Reliance #TataMotors #HDFCBank,"Oct 31, 2023 · 2:37 AM UTC",0,0
270,https://twitter.com/about_nav/status/1719181471741882872#m,Rainbow Childrens Medicare: - Bit of a disappointment. EPS @ 6.2 vs 6.06. - Rev growth hardly @ 5-6%. - High Valuations. One-off!!? #Nifty #nifty50 #Q2FY24 #Q2Results #q2 #Reliance #TataMotors #HDFCBank #Cipla #AUBank,"Oct 31, 2023 · 2:36 AM UTC",0,0
271,https://twitter.com/Trading_Levelss/status/1719180463577895212#m,"#Levels for #nifty50 (31-OCT) Hope this helps✌️ Base 1- 19085-19040/18995 Base 2- 18950-18905 Resistance 1- 19190-19235 Resistance 2- 19280-19330/19375 This is my personal study, not a buy/sell call, so plz make your own decisions. #TradingTips #Reliance #sharemarket #AdaniGreen","Oct 31, 2023 · 2:32 AM UTC",1,1
272,https://twitter.com/Trending_Charts/status/1719180310758514841#m,#MMTC locked in UPPER CIRCUIT on 30th October. Unnecessary #pumpdump game going on by big players making small investors to remain in market. #sjvn #rvnl #ircon #reliance #itc #CWC23 #StockMarket,"Oct 31, 2023 · 2:31 AM UTC",0,0
273,https://twitter.com/about_nav/status/1719178311187021950#m,"(2/2) - Decent from TVSMOTOR, TIINDIA, APLAPOLLO, & KSL (Raw Material Costs @ DOWN). #Nifty #nifty50 #Q2FY24 #Q2Results #q2 #Reliance #TataMotors #HDFCBank #Cipla #AUBank","Oct 31, 2023 · 2:23 AM UTC",0,0
274,https://twitter.com/about_nav/status/1719178308636774458#m,"(1/2) - Solid nos from SPADANA, VESUVIUS, DCXINDIA, DENORA (low base), PREMEXPLN, & SERVOTECH (Valuations!!!). - Strong nos from ANUP, BLUESTARCO, CRAFTSMAN, & EMKAY.  #Nifty #nifty50 #Q2FY24 #Q2Results #q2 #Reliance #TataMotors #HDFCBank #Cipla #AUBank","Oct 31, 2023 · 2:23 AM UTC",0,1
275,https://twitter.com/about_nav/status/1719176735919648933#m,PGHH: - Strong nos from the co after a while. EPS @ 64.91 vs 47.57. - Margin expansion by 500bps.. - Rev growth by 10%. #Nifty #nifty50 #Q2FY24 #Q2Results #q2 #Reliance #TataMotors #HDFCBank #Cipla #AUBank,"Oct 31, 2023 · 2:17 AM UTC",0,0
276,https://twitter.com/TKaur1111/status/1719175786442428808#m,#jio #reliance,"Oct 31, 2023 · 2:13 AM UTC",0,0
277,https://twitter.com/callputanalystt/status/1719172592358097384#m,💥Today F&O Result:-👌 --- Bharti Airtel BirlaSoft Gail IOC Jindal Steel Larsen & Turbo Max Finanacial Navin Fluor Tata Consumer Zeel  #Bhartiairtel #Airtel #Mfsl #ioc #jspl #zeel #gail #bsoft #tataconsum #navinflour #lt #larsen #Nifty #Reliance #BankNifty,"Oct 31, 2023 · 2:01 AM UTC",0,0
278,https://twitter.com/etmalayalam/status/1719165468731379872#m,മുകേഷ് അംബാനിയുടെ സ്വപ്‌ന പദ്ധതികളിൽ ഒന്നാണ് നാളെ ഉദ്ഘാടനം ചെയ്യപ്പെടുന്നത്. ഉദ്ഘാടനത്തോട് അനുബന്ധിച്ചു റിലയൻസിൽ നിന്നു വൻ പ്രഖ്യാപനങ്ങൾ ഉണ്ടാകുമെന്നാണ് പ്രതീക്ഷ. ജിയോ വേൾഡ് പ്ലാസയെ പറ്റി അറിയേണ്ട കാര്യങ്ങൾ. #MukeshAmbani #Reliance #JioWorldPlaza https://malayalam.economictimes.com/news/business/jio-world-plaza-will-be-inaugurated-on-november-1-know-mukesh-ambanis-plan-about-reliance/articleshow/104838385.cms,"Oct 31, 2023 · 1:32 AM UTC",0,0
